acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.216400146484375,0.12322998046875,0.018829345703125,-0.001617431640625,0.003631591796875,0.000274658203125
-0.216888427734375,0.122528076171875,0.018341064453125,-0.001708984375,0.003875732421875,0.000274658203125
-0.21728515625,0.12225341796875,0.0181884765625,-0.001495361328125,0.00396728515625,0.000244140625
-0.217193603515625,0.122833251953125,0.0179443359375,-0.001495361328125,0.003997802734375,0.00018310546875
-0.2169189453125,0.123077392578125,0.018310546875,-0.0015869140625,0.00390625,0.000213623046875
-0.216705322265625,0.122802734375,0.018310546875,-0.00177001953125,0.003875732421875,0.000152587890625
-0.217193603515625,0.121673583984375,0.017242431640625,-0.001678466796875,0.003936767578125,0.000213623046875
-0.21734619140625,0.121429443359375,0.01715087890625,-0.001617431640625,0.003875732421875,0.0001220703125

-0.217041015625,0.1220703125,0.0184326171875,-0.00152587890625,0.003753662109375,0.0001220703125
-0.21685791015625,0.12286376953125,0.018798828125,-0.001434326171875,0.003692626953125,0.000244140625
-0.21649169921875,0.123504638671875,0.01922607421875,-0.001312255859375,0.003631591796875,0.000152587890625
-0.2166748046875,0.123565673828125,0.019561767578125,-0.001495361328125,0.003631591796875,0.00018310546875
-0.21697998046875,0.121917724609375,0.017822265625,-0.001708984375,0.0040283203125,0.000152587890625
-0.21746826171875,0.121795654296875,0.017181396484375,-0.001708984375,0.004119873046875,0.00018310546875
-0.21759033203125,0.121826171875,0.017913818359375,-0.001800537109375,0.004119873046875,0.000213623046875
-0.216766357421875,0.12249755859375,0.0186767578125,-0.001678466796875,0.00408935546875,9.1552734375e-05
-0.216796875,0.122406005859375,0.018768310546875,-0.00152587890625,0.00390625,0.000152587890625
-0.21722412109375,0.12225341796875,0.018707275390625,-0.001373291015625,0.003875732421875,0.0001220703125
-0.217437744140625,0.121734619140625,0.01837158203125,-0.0013427734375,0.0037841796875,0.0001220703125
-0.216949462890625,0.122039794921875,0.018157958984375,-0.00128173828125,0.00372314453125,0.00018310546875
-0.21673583984375,0.122955322265625,0.017913818359375,-0.001373291015625,0.003814697265625,0.000274658203125
-0.216064453125,0.123931884765625,0.018310546875,-0.00164794921875,0.003997802734375,0.000213623046875
-0.21636962890625,0.12322998046875,0.018798828125,-0.0018310546875,0.003936767578125,0.000152587890625
-0.21649169921875,0.122802734375,0.01849365234375,-0.00177001953125,0.003997802734375,0.000213623046875
-0.216766357421875,0.123046875,0.018341064453125,-0.001556396484375,0.003875732421875,0.000244140625
-0.21673583984375,0.122955322265625,0.01800537109375,-0.00146484375,0.0037841796875,0.00018310546875
-0.21661376953125,0.12335205078125,0.017974853515625,-0.00140380859375,0.00372314453125,9.1552734375e-05
-0.2164306640625,0.123016357421875,0.018280029296875,-0.001434326171875,0.00372314453125,0.0001220703125

-0.2166748046875,0.123077392578125,0.018280029296875,-0.00146484375,0.003662109375,0.000152587890625
-0.216552734375,0.123016357421875,0.018585205078125,-0.001434326171875,0.00360107421875,0.000152587890625
-0.216064453125,0.12310791015625,0.0185546875,-0.00164794921875,0.0037841796875,0.000213623046875
-0.2164306640625,0.123626708984375,0.0186767578125,-0.001678466796875,0.0037841796875,0.00018310546875
-0.21685791015625,0.12237548828125,0.018310546875,-0.001800537109375,0.003875732421875,0.0001220703125
-0.217010498046875,0.121612548828125,0.017578125,-0.0015869140625,0.003936767578125,0.0001220703125
-0.21722412109375,0.12176513671875,0.01702880859375,-0.00140380859375,0.003814697265625,6.103515625e-05
-0.216949462890625,0.122528076171875,0.017120361328125,-0.001434326171875,0.00347900390625,6.103515625e-05
-0.216522216796875,0.122833251953125,0.018585205078125,-0.001434326171875,0.0035400390625,0.00018310546875
-0.21685791015625,0.122314453125,0.0186767578125,-0.001495361328125,0.003570556640625,0.00018310546875
-0.216949462890625,0.122772216796875,0.01788330078125,-0.001495361328125,0.003631591796875,0.00018310546875
-0.21722412109375,0.12310791015625,0.018218994140625,-0.00164794921875,0.00372314453125,0.000244140625
-0.2169189453125,0.12298583984375,0.0189208984375,-0.001434326171875,0.0037841796875,0.00018310546875
-0.21685791015625,0.1231689453125,0.01837158203125,-0.00152587890625,0.003814697265625,0.000152587890625
-0.216644287109375,0.12286376953125,0.017059326171875,-0.001617431640625,0.00384521484375,9.1552734375e-05
-0.216766357421875,0.12255859375,0.01708984375,-0.001556396484375,0.00384521484375,0.0001220703125
-0.216888427734375,0.122222900390625,0.017425537109375,-0.001495361328125,0.003662109375,6.103515625e-05
-0.216278076171875,0.12261962890625,0.018096923828125,-0.001373291015625,0.003662109375,9.1552734375e-05
-0.216461181640625,0.12286376953125,0.018585205078125,-0.0013427734375,0.003570556640625,9.1552734375e-05
-0.216827392578125,0.122802734375,0.018707275390625,-0.00140380859375,0.00360107421875,9.1552734375e-05

-0.216766357421875,0.122955322265625,0.0186767578125,-0.00146484375,0.0037841796875,9.1552734375e-05
-0.21734619140625,0.122039794921875,0.018524169921875,-0.001678466796875,0.00396728515625,9.1552734375e-05
-0.217132568359375,0.1221923828125,0.01824951171875,-0.0015869140625,0.00396728515625,0.000244140625
-0.216461181640625,0.123199462890625,0.018035888671875,-0.001678466796875,0.003936767578125,0.00018310546875
-0.2164306640625,0.123748779296875,0.01812744140625,-0.001708984375,0.0037841796875,0.000244140625
-0.21661376953125,0.123291015625,0.018524169921875,-0.0015869140625,0.003692626953125,0.00018310546875
-0.216796875,0.1229248046875,0.018341064453125,-0.00146484375,0.00372314453125,0.000152587890625
-0.216766357421875,0.122772216796875,0.01788330078125,-0.001373291015625,0.00384521484375,6.103515625e-05
-0.21673583984375,0.122955322265625,0.01788330078125,-0.00152587890625,0.003814697265625,6.103515625e-05
-0.216766357421875,0.123382568359375,0.01824951171875,-0.001556396484375,0.00384521484375,0.000152587890625
-0.216522216796875,0.12347412109375,0.0194091796875,-0.001617431640625,0.003753662109375,9.1552734375e-05
-0.21630859375,0.123077392578125,0.018585205078125,-0.0015869140625,0.00384521484375,0.0001220703125
-0.216156005859375,0.1231689453125,0.01800537109375,-0.001739501953125,0.003936767578125,0.000213623046875
-0.21636962890625,0.123077392578125,0.017547607421875,-0.001861572265625,0.003997802734375,6.103515625e-05
-0.216705322265625,0.122955322265625,0.018035888671875,-0.001800537109375,0.00390625,3.0517578125e-05
-0.217041015625,0.123138427734375,0.018585205078125,-0.001617431640625,0.003936767578125,9.1552734375e-05
-0.21710205078125,0.122772216796875,0.018524169921875,-0.0015869140625,0.003814697265625,0.0
-0.216827392578125,0.122467041015625,0.01776123046875,-0.001556396484375,0.00384521484375,3.0517578125e-05
-0.2169189453125,0.122467041015625,0.01763916015625,-0.001617431640625,0.003875732421875,9.1552734375e-05
-0.216644287109375,0.122344970703125,0.017669677734375,-0.00177001953125,0.003997802734375,0.000213623046875

-0.21630859375,0.122772216796875,0.0184326171875,-0.001678466796875,0.003814697265625,0.000152587890625
-0.215911865234375,0.124053955078125,0.0191650390625,-0.001678466796875,0.003936767578125,0.000213623046875
-0.216278076171875,0.12384033203125,0.01904296875,-0.001739501953125,0.00408935546875,0.000152587890625
-0.2171630859375,0.122161865234375,0.01776123046875,-0.001739501953125,0.004058837890625,6.103515625e-05
-0.216888427734375,0.122344970703125,0.016998291015625,-0.001708984375,0.00408935546875,6.103515625e-05
-0.216827392578125,0.123138427734375,0.016632080078125,-0.00177001953125,0.003997802734375,0.00018310546875
-0.216339111328125,0.12384033203125,0.017852783203125,-0.0015869140625,0.00390625,0.0001220703125
-0.216094970703125,0.1239013671875,0.018798828125,-0.00152587890625,0.0037841796875,0.00018310546875
-0.216461181640625,0.12322998046875,0.018341064453125,-0.001556396484375,0.00384521484375,0.000213623046875
-0.21630859375,0.12359619140625,0.018035888671875,-0.001556396484375,0.003753662109375,0.00018310546875
-0.216552734375,0.12359619140625,0.018951416015625,-0.00164794921875,0.0037841796875,0.0001220703125
-0.216552734375,0.12335205078125,0.01898193359375,-0.001739501953125,0.003875732421875,0.000213623046875
-0.216400146484375,0.123443603515625,0.01873779296875,-0.001708984375,0.00390625,0.000152587890625
-0.21636962890625,0.12353515625,0.0181884765625,-0.0015869140625,0.003936767578125,0.0001220703125
-0.21630859375,0.1234130859375,0.017974853515625,-0.00152587890625,0.00384521484375,0.0001220703125
-0.216094970703125,0.12353515625,0.018035888671875,-0.0015869140625,0.003814697265625,9.1552734375e-05
-0.2164306640625,0.1226806640625,0.018218994140625,-0.001495361328125,0.0037841796875,6.103515625e-05
-0.2159423828125,0.12359619140625,0.01800537109375,-0.00140380859375,0.003692626953125,0.0001220703125
-0.215789794921875,0.1239013671875,0.01849365234375,-0.001312255859375,0.003692626953125,0.000152587890625
-0.215911865234375,0.124359130859375,0.019012451171875,-0.00146484375,0.003662109375,0.00018310546875

-0.21600341796875,0.12396240234375,0.01910400390625,-0.0015869140625,0.00372314453125,9.1552734375e-05
-0.21612548828125,0.12353515625,0.018798828125,-0.001495361328125,0.003875732421875,0.000152587890625
-0.216705322265625,0.1229248046875,0.018218994140625,-0.00152587890625,0.00390625,3.0517578125e-05
-0.216552734375,0.122833251953125,0.01824951171875,-0.001617431640625,0.003936767578125,0.000152587890625
-0.216461181640625,0.12335205078125,0.01861572265625,-0.001373291015625,0.003814697265625,0.0001220703125
-0.216064453125,0.12396240234375,0.018585205078125,-0.0013427734375,0.003692626953125,9.1552734375e-05
-0.215972900390625,0.124176025390625,0.018524169921875,-0.001373291015625,0.003692626953125,0.000152587890625
-0.21588134765625,0.1243896484375,0.018951416015625,-0.001373291015625,0.003753662109375,9.1552734375e-05
-0.216461181640625,0.1234130859375,0.018280029296875,-0.001373291015625,0.003631591796875,9.1552734375e-05
-0.216644287109375,0.122589111328125,0.017852783203125,-0.0015869140625,0.003936767578125,0.000152587890625
-0.21624755859375,0.122894287109375,0.017974853515625,-0.001617431640625,0.003875732421875,0.000152587890625
-0.216064453125,0.12353515625,0.018218994140625,-0.001617431640625,0.003814697265625,0.000152587890625
-0.216461181640625,0.12322998046875,0.019683837890625,-0.001495361328125,0.003753662109375,0.00018310546875
-0.216552734375,0.123291015625,0.01910400390625,-0.00140380859375,0.00372314453125,0.000152587890625
-0.216705322265625,0.12310791015625,0.018585205078125,-0.001434326171875,0.003692626953125,0.00018310546875
-0.216796875,0.12322998046875,0.018157958984375,-0.00140380859375,0.003753662109375,0.00018310546875
-0.216583251953125,0.122955322265625,0.018310546875,-0.001556396484375,0.0037841796875,0.000274658203125
-0.21649169921875,0.123291015625,0.01861572265625,-0.0015869140625,0.003936767578125,0.000213623046875
-0.215789794921875,0.123809814453125,0.018707275390625,-0.001708984375,0.00390625,0.000213623046875
-0.21527099609375,0.124755859375,0.018707275390625,-0.001708984375,0.00384521484375,0.00030517578125

-0.215606689453125,0.124603271484375,0.019195556640625,-0.0015869140625,0.00384521484375,0.000244140625
-0.21624755859375,0.12396240234375,0.019317626953125,-0.0015869140625,0.0037841796875,0.000152587890625
-0.216522216796875,0.123077392578125,0.019195556640625,-0.001556396484375,0.00384521484375,0.000213623046875
-0.216461181640625,0.122772216796875,0.018310546875,-0.00146484375,0.00390625,0.0001220703125
-0.21630859375,0.1234130859375,0.018218994140625,-0.001495361328125,0.003814697265625,0.000213623046875
-0.215972900390625,0.12420654296875,0.0185546875,-0.001556396484375,0.00372314453125,0.000213623046875
-0.215728759765625,0.12432861328125,0.019012451171875,-0.001495361328125,0.00360107421875,0.000274658203125
-0.21630859375,0.12420654296875,0.018402099609375,-0.001556396484375,0.003753662109375,0.000244140625
-0.216796875,0.12286376953125,0.01800537109375,-0.00164794921875,0.0037841796875,6.103515625e-05
-0.216400146484375,0.123321533203125,0.017822265625,-0.001617431640625,0.00396728515625,0.000152587890625
-0.215850830078125,0.123687744140625,0.018218994140625,-0.00152587890625,0.003875732421875,0.000152587890625
-0.215789794921875,0.12396240234375,0.018463134765625,-0.00152587890625,0.0037841796875,0.000244140625
-0.2159423828125,0.12396240234375,0.01904296875,-0.00152587890625,0.003753662109375,0.000274658203125
-0.216766357421875,0.122406005859375,0.01776123046875,-0.001556396484375,0.003936767578125,0.000213623046875
-0.216644287109375,0.122406005859375,0.017303466796875,-0.001617431640625,0.003936767578125,0.000244140625
-0.21630859375,0.123077392578125,0.017486572265625,-0.00152587890625,0.003814697265625,0.00018310546875
-0.215972900390625,0.1243896484375,0.019500732421875,-0.001495361328125,0.00372314453125,0.000244140625
-0.215484619140625,0.124603271484375,0.0196533203125,-0.0015869140625,0.003875732421875,0.000335693359375
-0.21575927734375,0.124053955078125,0.01904296875,-0.00164794921875,0.003814697265625,0.000274658203125
-0.216766357421875,0.12274169921875,0.01837158203125,-0.001800537109375,0.00396728515625,0.000213623046875

-0.2166748046875,0.123016357421875,0.01788330078125,-0.00164794921875,0.00390625,0.000152587890625
-0.216094970703125,0.124053955078125,0.018310546875,-0.00140380859375,0.003875732421875,0.000244140625
-0.21551513671875,0.12469482421875,0.0194091796875,-0.00140380859375,0.003692626953125,0.000213623046875
-0.2156982421875,0.124298095703125,0.018463134765625,-0.00146484375,0.003753662109375,0.0003662109375
-0.21600341796875,0.124114990234375,0.018280029296875,-0.00146484375,0.003692626953125,0.000213623046875
-0.21624755859375,0.123748779296875,0.018829345703125,-0.00164794921875,0.003692626953125,0.000274658203125
-0.216278076171875,0.12396240234375,0.01953125,-0.001617431640625,0.0037841796875,0.000213623046875
-0.216094970703125,0.124053955078125,0.01959228515625,-0.001556396484375,0.00390625,0.000213623046875
-0.216033935546875,0.12359619140625,0.01812744140625,-0.001800537109375,0.003875732421875,0.000152587890625
-0.21588134765625,0.123046875,0.017669677734375,-0.00177001953125,0.003875732421875,0.000213623046875
-0.216156005859375,0.123199462890625,0.01751708984375,-0.001617431640625,0.003814697265625,0.00018310546875
-0.216583251953125,0.123046875,0.0185546875,-0.001373291015625,0.003692626953125,0.000152587890625
-0.215911865234375,0.123779296875,0.0184326171875,-0.001373291015625,0.003662109375,0.00018310546875
-0.216033935546875,0.123870849609375,0.018157958984375,-0.00146484375,0.003753662109375,0.00018310546875
-0.21612548828125,0.1240234375,0.018218994140625,-0.001495361328125,0.003631591796875,0.000152587890625
-0.21661376953125,0.12335205078125,0.018646240234375,-0.001556396484375,0.003692626953125,0.00018310546875
-0.2166748046875,0.12347412109375,0.01922607421875,-0.001495361328125,0.003692626953125,9.1552734375e-05
-0.216461181640625,0.1234130859375,0.01849365234375,-0.00152587890625,0.00384521484375,9.1552734375e-05
-0.21630859375,0.123321533203125,0.0174560546875,-0.001708984375,0.003875732421875,6.103515625e-05
-0.21600341796875,0.123443603515625,0.017669677734375,-0.001678466796875,0.003753662109375,0.000152587890625

-0.21612548828125,0.123870849609375,0.018341064453125,-0.001739501953125,0.00372314453125,0.000152587890625
-0.216094970703125,0.12384033203125,0.01861572265625,-0.00164794921875,0.003692626953125,0.00018310546875
-0.21624755859375,0.123443603515625,0.0179443359375,-0.0015869140625,0.003662109375,0.000213623046875
-0.216796875,0.122894287109375,0.017303466796875,-0.001495361328125,0.003814697265625,0.00018310546875
-0.2166748046875,0.12274169921875,0.01812744140625,-0.00152587890625,0.00372314453125,0.000213623046875
-0.21636962890625,0.1229248046875,0.01806640625,-0.001556396484375,0.003509521484375,0.000152587890625
-0.21624755859375,0.12359619140625,0.018280029296875,-0.00140380859375,0.003631591796875,0.000244140625
-0.216400146484375,0.123321533203125,0.018310546875,-0.00152587890625,0.00372314453125,0.000213623046875
-0.216400146484375,0.122711181640625,0.018280029296875,-0.00164794921875,0.00390625,0.000213623046875
-0.2169189453125,0.122344970703125,0.017059326171875,-0.001678466796875,0.00390625,0.0001220703125
-0.216644287109375,0.1226806640625,0.018218994140625,-0.001556396484375,0.0040283203125,0.0001220703125
-0.21649169921875,0.123199462890625,0.019012451171875,-0.001495361328125,0.00384521484375,0.00018310546875
-0.215972900390625,0.123809814453125,0.019256591796875,-0.001556396484375,0.003875732421875,0.000244140625
-0.2158203125,0.12408447265625,0.0185546875,-0.001617431640625,0.003875732421875,0.00030517578125
-0.21636962890625,0.123565673828125,0.017791748046875,-0.001495361328125,0.003814697265625,0.00030517578125
-0.216522216796875,0.123321533203125,0.01763916015625,-0.001739501953125,0.003936767578125,0.00018310546875
-0.216583251953125,0.12359619140625,0.017730712890625,-0.0015869140625,0.003875732421875,0.00018310546875
-0.216064453125,0.124267578125,0.019012451171875,-0.0015869140625,0.00384521484375,0.000244140625
-0.215728759765625,0.1246337890625,0.01953125,-0.0015869140625,0.003814697265625,0.000244140625
-0.215972900390625,0.12432861328125,0.019378662109375,-0.001617431640625,0.003814697265625,0.00018310546875

-0.216094970703125,0.123779296875,0.0179443359375,-0.001617431640625,0.003997802734375,0.000152587890625
-0.2166748046875,0.12274169921875,0.017486572265625,-0.00177001953125,0.004058837890625,6.103515625e-05
-0.21649169921875,0.12371826171875,0.018768310546875,-0.001739501953125,0.00372314453125,9.1552734375e-05
-0.216339111328125,0.12445068359375,0.019195556640625,-0.00164794921875,0.003753662109375,6.103515625e-05
-0.216033935546875,0.124725341796875,0.019256591796875,-0.001678466796875,0.003662109375,9.1552734375e-05
-0.216064453125,0.12457275390625,0.019012451171875,-0.001708984375,0.0037841796875,9.1552734375e-05
-0.216583251953125,0.122833251953125,0.017242431640625,-0.001739501953125,0.003997802734375,0.00018310546875
-0.216461181640625,0.1229248046875,0.017364501953125,-0.00177001953125,0.00390625,9.1552734375e-05
-0.21588134765625,0.12371826171875,0.0189208984375,-0.001708984375,0.00372314453125,0.0001220703125
-0.215850830078125,0.124267578125,0.019195556640625,-0.001708984375,0.00372314453125,6.103515625e-05
-0.2161865234375,0.1239013671875,0.0185546875,-0.00177001953125,0.003814697265625,9.1552734375e-05
-0.2159423828125,0.123779296875,0.018035888671875,-0.001708984375,0.003875732421875,3.0517578125e-05
-0.21685791015625,0.1226806640625,0.01788330078125,-0.00164794921875,0.003936767578125,0.000152587890625
-0.217071533203125,0.123260498046875,0.018402099609375,-0.001678466796875,0.003936767578125,0.000213623046875
-0.216461181640625,0.12371826171875,0.018463134765625,-0.00164794921875,0.003936767578125,0.00018310546875
-0.2156982421875,0.12432861328125,0.017669677734375,-0.0015869140625,0.0040283203125,0.00018310546875
-0.21588134765625,0.12384033203125,0.0179443359375,-0.00164794921875,0.003936767578125,0.000152587890625
-0.216094970703125,0.123504638671875,0.018157958984375,-0.00164794921875,0.003936767578125,0.0001220703125
-0.2166748046875,0.123260498046875,0.018310546875,-0.001556396484375,0.003875732421875,0.0001220703125
-0.216552734375,0.123291015625,0.018218994140625,-0.0015869140625,0.003814697265625,0.000152587890625

-0.216400146484375,0.12353515625,0.018463134765625,-0.00146484375,0.003875732421875,0.000152587890625
-0.216094970703125,0.1241455078125,0.0181884765625,-0.00140380859375,0.00390625,9.1552734375e-05
-0.215911865234375,0.124420166015625,0.01806640625,-0.001556396484375,0.00396728515625,6.103515625e-05
-0.2159423828125,0.124114990234375,0.018218994140625,-0.00164794921875,0.003875732421875,6.103515625e-05
-0.2164306640625,0.12353515625,0.018768310546875,-0.00152587890625,0.00390625,0.000152587890625
-0.21624755859375,0.123687744140625,0.018402099609375,-0.00152587890625,0.00384521484375,3.0517578125e-05
-0.215972900390625,0.123992919921875,0.018280029296875,-0.00152587890625,0.00390625,-3.0517578125e-05
-0.2161865234375,0.12371826171875,0.018402099609375,-0.00140380859375,0.00390625,3.0517578125e-05
-0.21636962890625,0.123779296875,0.0181884765625,-0.00140380859375,0.003814697265625,0.0
-0.216064453125,0.1239013671875,0.01873779296875,-0.001434326171875,0.003814697265625,9.1552734375e-05
-0.2159423828125,0.1240234375,0.01922607421875,-0.001434326171875,0.0037841796875,0.0001220703125
-0.21600341796875,0.12371826171875,0.0185546875,-0.001556396484375,0.00390625,0.0001220703125
-0.216461181640625,0.123931884765625,0.018402099609375,-0.00152587890625,0.003997802734375,0.000244140625
-0.2156982421875,0.123931884765625,0.01861572265625,-0.001617431640625,0.004058837890625,0.0001220703125
-0.2159423828125,0.12445068359375,0.01849365234375,-0.00152587890625,0.003997802734375,0.00018310546875
-0.21588134765625,0.12457275390625,0.018524169921875,-0.001495361328125,0.003997802734375,0.000244140625
-0.215911865234375,0.124542236328125,0.018402099609375,-0.001495361328125,0.00390625,0.000152587890625
-0.21612548828125,0.123809814453125,0.01837158203125,-0.001556396484375,0.00390625,3.0517578125e-05
-0.2161865234375,0.123260498046875,0.0184326171875,-0.001617431640625,0.00396728515625,-3.0517578125e-05
-0.2161865234375,0.1234130859375,0.01885986328125,-0.00152587890625,0.00390625,0.0

-0.216156005859375,0.12420654296875,0.018707275390625,-0.001556396484375,0.003997802734375,9.1552734375e-05
-0.215667724609375,0.12445068359375,0.019134521484375,-0.001617431640625,0.003997802734375,0.0001220703125
-0.216033935546875,0.123992919921875,0.0194091796875,-0.00164794921875,0.0040283203125,9.1552734375e-05
-0.21636962890625,0.123046875,0.01898193359375,-0.001678466796875,0.004150390625,0.0
-0.21551513671875,0.124114990234375,0.018402099609375,-0.001556396484375,0.0040283203125,9.1552734375e-05
-0.215057373046875,0.124664306640625,0.01873779296875,-0.00164794921875,0.00408935546875,0.000152587890625
-0.215301513671875,0.124786376953125,0.019256591796875,-0.00164794921875,0.004150390625,0.00018310546875
-0.215850830078125,0.12445068359375,0.01922607421875,-0.00177001953125,0.00408935546875,0.00018310546875
-0.216094970703125,0.12445068359375,0.0191650390625,-0.00164794921875,0.004058837890625,9.1552734375e-05
-0.216644287109375,0.12353515625,0.018585205078125,-0.00164794921875,0.004119873046875,0.0001220703125
-0.215789794921875,0.124542236328125,0.018035888671875,-0.0015869140625,0.00408935546875,6.103515625e-05
-0.21527099609375,0.12493896484375,0.01837158203125,-0.001556396484375,0.004119873046875,0.000152587890625
-0.215118408203125,0.124786376953125,0.019744873046875,-0.001495361328125,0.00384521484375,6.103515625e-05
-0.21533203125,0.124725341796875,0.01983642578125,-0.001495361328125,0.00390625,9.1552734375e-05
-0.215667724609375,0.1246337890625,0.019317626953125,-0.001617431640625,0.003997802734375,9.1552734375e-05
-0.2158203125,0.1246337890625,0.019287109375,-0.001617431640625,0.004058837890625,9.1552734375e-05
-0.216033935546875,0.124420166015625,0.01953125,-0.0018310546875,0.004180908203125,6.103515625e-05
-0.2156982421875,0.12445068359375,0.019378662109375,-0.001708984375,0.004180908203125,9.1552734375e-05
-0.21551513671875,0.1241455078125,0.01910400390625,-0.001800537109375,0.004119873046875,3.0517578125e-05
-0.21563720703125,0.12420654296875,0.018585205078125,-0.001800537109375,0.004150390625,9.1552734375e-05

-0.215667724609375,0.1239013671875,0.01849365234375,-0.001800537109375,0.004119873046875,9.1552734375e-05
-0.215667724609375,0.124053955078125,0.01910400390625,-0.001678466796875,0.00408935546875,0.000213623046875
-0.215789794921875,0.124542236328125,0.0189208984375,-0.0015869140625,0.003997802734375,0.00018310546875
-0.215728759765625,0.124664306640625,0.01922607421875,-0.0015869140625,0.0040283203125,0.000213623046875
-0.215606689453125,0.12481689453125,0.019378662109375,-0.001617431640625,0.0040283203125,0.00018310546875
-0.2156982421875,0.124603271484375,0.0198974609375,-0.00152587890625,0.004119873046875,0.000213623046875
-0.215789794921875,0.1246337890625,0.019317626953125,-0.00164794921875,0.004241943359375,0.000244140625
-0.215484619140625,0.124786376953125,0.0186767578125,-0.0015869140625,0.004180908203125,0.000244140625
-0.215118408203125,0.125152587890625,0.01885986328125,-0.00146484375,0.00384521484375,9.1552734375e-05
-0.215118408203125,0.125030517578125,0.019927978515625,-0.001373291015625,0.003814697265625,9.1552734375e-05
-0.215240478515625,0.1251220703125,0.020477294921875,-0.00146484375,0.00372314453125,0.0001220703125
-0.215576171875,0.12481689453125,0.019927978515625,-0.0013427734375,0.00384521484375,-3.0517578125e-05
-0.215179443359375,0.124969482421875,0.019866943359375,-0.001251220703125,0.00390625,-3.0517578125e-05
-0.214996337890625,0.124908447265625,0.0201416015625,-0.0013427734375,0.00390625,3.0517578125e-05
-0.21502685546875,0.125030517578125,0.02020263671875,-0.00146484375,0.00390625,0.0
-0.21490478515625,0.12481689453125,0.020172119140625,-0.001678466796875,0.00390625,0.0
-0.215057373046875,0.124786376953125,0.020050048828125,-0.00152587890625,0.003936767578125,6.103515625e-05
-0.215118408203125,0.124847412109375,0.019775390625,-0.0015869140625,0.003997802734375,0.0001220703125
-0.215087890625,0.1248779296875,0.018768310546875,-0.001739501953125,0.004119873046875,0.000152587890625
-0.215118408203125,0.1248779296875,0.01861572265625,-0.001800537109375,0.003997802734375,0.000244140625

-0.21514892578125,0.124969482421875,0.0186767578125,-0.001678466796875,0.004058837890625,0.000152587890625
-0.215545654296875,0.124542236328125,0.019866943359375,-0.001495361328125,0.0037841796875,6.103515625e-05
-0.215423583984375,0.124420166015625,0.01995849609375,-0.001434326171875,0.003936767578125,0.000152587890625
-0.21514892578125,0.124481201171875,0.019805908203125,-0.001373291015625,0.003814697265625,0.0001220703125
-0.215301513671875,0.125091552734375,0.019195556640625,-0.00140380859375,0.003753662109375,9.1552734375e-05
-0.215362548828125,0.12493896484375,0.019927978515625,-0.001495361328125,0.0037841796875,0.000152587890625
-0.215606689453125,0.12469482421875,0.02001953125,-0.00152587890625,0.003814697265625,6.103515625e-05
-0.214996337890625,0.125396728515625,0.019866943359375,-0.001556396484375,0.00396728515625,9.1552734375e-05
-0.214935302734375,0.125701904296875,0.019561767578125,-0.0015869140625,0.004058837890625,9.1552734375e-05
-0.2147216796875,0.12530517578125,0.0196533203125,-0.001617431640625,0.003997802734375,6.103515625e-05
-0.215789794921875,0.124237060546875,0.019317626953125,-0.0015869140625,0.004058837890625,0.000152587890625
-0.21600341796875,0.123382568359375,0.0189208984375,-0.00146484375,0.003997802734375,0.00018310546875
-0.215606689453125,0.1239013671875,0.0184326171875,-0.00152587890625,0.0040283203125,9.1552734375e-05
-0.215606689453125,0.124786376953125,0.019256591796875,-0.001495361328125,0.003814697265625,0.000213623046875
-0.215362548828125,0.124908447265625,0.020965576171875,-0.00146484375,0.0037841796875,0.000213623046875
-0.214935302734375,0.124847412109375,0.0208740234375,-0.001495361328125,0.00390625,0.000152587890625
-0.2154541015625,0.124847412109375,0.019744873046875,-0.00164794921875,0.0040283203125,9.1552734375e-05
-0.21539306640625,0.125030517578125,0.019195556640625,-0.001739501953125,0.004150390625,0.0001220703125
-0.215484619140625,0.1248779296875,0.019805908203125,-0.001678466796875,0.004150390625,0.0001220703125
-0.2156982421875,0.12457275390625,0.01983642578125,-0.001556396484375,0.004119873046875,3.0517578125e-05

-0.2149658203125,0.124603271484375,0.0191650390625,-0.001556396484375,0.004058837890625,3.0517578125e-05
-0.21484375,0.124969482421875,0.01904296875,-0.001434326171875,0.003997802734375,3.0517578125e-05
-0.21575927734375,0.1248779296875,0.01959228515625,-0.00146484375,0.00384521484375,0.000152587890625
-0.2154541015625,0.1248779296875,0.020538330078125,-0.00140380859375,0.003875732421875,6.103515625e-05
-0.215179443359375,0.124908447265625,0.020538330078125,-0.00146484375,0.00396728515625,0.000152587890625
-0.2152099609375,0.12530517578125,0.02105712890625,-0.001678466796875,0.00433349609375,0.000152587890625
-0.215362548828125,0.124755859375,0.020660400390625,-0.001739501953125,0.00433349609375,0.00018310546875
-0.21514892578125,0.12420654296875,0.020172119140625,-0.00177001953125,0.004486083984375,0.0001220703125
-0.215301513671875,0.12451171875,0.019622802734375,-0.001861572265625,0.004302978515625,6.103515625e-05
-0.2149658203125,0.12451171875,0.020111083984375,-0.00177001953125,0.00408935546875,0.00018310546875
-0.21533203125,0.124786376953125,0.020599365234375,-0.001617431640625,0.00408935546875,0.000213623046875
-0.214874267578125,0.125030517578125,0.020599365234375,-0.001495361328125,0.00421142578125,0.00018310546875
-0.2147216796875,0.1253662109375,0.0203857421875,-0.0015869140625,0.003936767578125,0.000244140625
